batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
625371,19264,goes for the yorker past leg stump because Pandya keeps making room. Digs it out to mid-on's right,2,40.6,40.06,40.6,1,1,231,277,4
625371,311158,"pulls it to deep midwicket, loads of power in the shot, but didn't place it properly",2,41.1,41.01,41.1,1,1,329,246,3
290716,311158,"what connection! Brings up his fifty! This is length, and outside off. Jadhav stands deep in his crease, and yet he plays a shot that should be played off the front foot and still times the pants off it. Long-on had little chance",2,41.2,41.02,41.2,4,4,284,329,4
290716,311158,"full, into the pads, works it to long leg",2,41.3,41.03,41.3,0,1,289,108,2
625371,311158,"pure power from Pandya. He has the room he wants. He has the length he wants - more than that, this is a half-volley and with the mid-off up, Pandya has a free hit. Another change of bat for him",2,41.4,41.04,41.4,4,4,108,347,5
625371,311158,clears point running back as he walks at Stokes to a length ball on off stump and swings into the leg side. Leading edge into safety,2,41.5,41.05,41.5,1,1,36,198,6
290716,311158,"shortish and outside off, Jadhav pulls to the left of long leg. He is cramped, and his bottom hand flies off the bat, indicating he didn't control it. But that's 12 off the over",2,41.6,41.06,41.6,1,1,312,114,2
290716,19264,"short ball, coming into the right-hander, Jadhav is making room to slide the ball to third man, but is cut in half",2,42.1,42.01,42.1,0,0,0,0,0
290716,19264,"what a shot. The ball hasn't been hit this hard all night. He knows England will be bowling short. He is deep in his crease, he has a high backlift, he pulls and the ball goes behind square before the fielder in the deep could blink",2,42.2,42.02,42.2,4,4,335,103,2
290716,19264,"fuller delivery outside off, swipes it to deep midwicket",2,42.3,42.03,42.3,1,1,315,246,3
625371,19264,"one-bounce four to third man. Pandya's living a charmed life today. This is his highest score in ODIs. Just back of a length on middle, cramping the batsman up. He swings, gets a leading edge and it just flies away",2,42.4,42.04,42.4,4,4,155,12,8
625371,19264,"clears the front leg and heaves at a fuller delivery down leg and misses. Trying to hit it too hard. Jadhav comes up to have a chat with his partner, to calm him down",2,42.5,42.05,42.5,0,0,0,0,0
625371,19264,"short on middle and leg, Pandya does well to pull it, he was quite cramped by the line, but the connection is strong enough that without a dive from the man in the deep, it would have been four",2,42.6,42.06,42.6,2,2,237,25,1
290716,414990,"beautiful batting. He moves outside off, takes a short ball on middle and leg and shovel pulls it to the fine leg boundary. He knows this is the length England will bowl. It's as if he is in the team meetings with Morgan.",2,43.1,43.01,43.1,4,4,253,19,1
290716,414990,"shortish and outside off, dabs it to third man",2,43.2,43.02,43.2,1,1,126,31,8
625371,414990,"big appeal for caught behind, Ball is sure this is out and he makes Morgan call for a review. <b>What a brute of a ball</b>. It hits the deck just outside off and just rears up massively. So much that it leaps past the bat, its handle and takes the shoulder of the man to the wicketkeeper",2,43.3,43.03,43.3,0,0,0,0,0
625371,414990,"short and wide outside off, but it is slow as well. Pandya who has made room to cut, and he could easily have cut it, if not for his being duped by the lack of pace",2,43.4,43.04,43.4,0,0,0,0,0
625371,414990,"short and goes down leg, it's wide",2,43.5,43.05,43.5,0,1,0,0,0
625371,414990,"lifts a waist high full toss over mid-on. But there is a man in the deep. He should play more like that. He has the strength to play like that. Also, this might be the doing of a wet ball, yorker turns full toss",2,43.5,43.06,43.5,1,1,273,311,4
290716,414990,"fuller delivery outside off, and because the line is that wide, Jadhav, making his own room, expecting a short ball, is nowhere near the ball to make a connection with his cut",2,43.6,43.07,43.6,0,0,0,0,0
625371,19264,"India surge as Pandya has his maiden ODI fifty! it's short, its at the body, but doesn't quite rise high enough to worry the batsman. Woakes is there in the deep on the long leg boundary but the pull goes over him",2,44.1,44.01,44.1,6,6,324,75,2
625371,19264,"full and down leg, Pandya flicks it to deep square leg",2,44.2,44.02,44.2,1,1,324,113,2
290716,19264,"shortish and outside off, Jadhav positions himself with both feet apart in front of his stumps, opening himself up to slog to deep midwicket",2,44.3,44.03,44.3,1,1,314,235,3
625371,19264,"goes full on middle and leg, Pandya slogs and gets an inside edge to long leg",2,44.4,44.04,44.4,1,1,306,89,2
290716,19264,plants his back leg on off stump and swings free and the length ball is dragged to deep midwicket,2,44.5,44.05,44.5,1,1,334,199,3
625371,19264,"shortish and on off stump, carves it to mid-off. Misfield by Ball, because of the dew, Pandya wants a second, but Jadhav, cool, calm, collected Jadhav says no. He's in control here.",2,44.6,44.06,44.6,1,1,144,292,5
625371,311158,"its the slower ball, off the back of the hand, brave option, and he pitches it right at the base of off stump. Pandya guns it to mid-off. Loads of dew now. They are wiping the ball at every chance",2,45.1,45.01,45.1,1,1,149,256,5
290716,311158,"full and outside off, Jadhav slugs it to mid-on",2,45.2,45.02,45.2,1,1,228,246,4
625371,311158,"he's bowled him. Stokes, the talisman. England's gun player. He does it again. It's all quite simple really. Just a good length ball aimed at the stumps. You miss I hit territory and Pandya misses with an almighty slog. Walks off with a grimace",2,45.3,45.03,45.3,0,0,0,0,0
234675,311158,goes for a yorker on leg stump and it clips the pads along the way to the wicketkeper,2,45.4,45.04,45.4,0,0,0,0,0
234675,311158,"good length ball on off stump, Jadeje taps and runs to cover. Woakes moving to his left, picks it up with his left hand and underarms it with his left hand. The wrong hand.",2,45.5,45.05,45.5,1,1,235,214,3
290716,311158,"digs it in on middle and off, Jadhav is unable to do much with it. Gets it on the body and has to settle for a single. Top over from Stokes, pitched the ball on a good length, at the stumps, and preyed on the batsman's mistakes. Only five off it.",2,45.6,45.06,45.6,0,1,155,175,6
290716,247235,slips from his hand and the yorker becomes a full toss over waist high. Jadhav skews it off the top edge to deep third man. <b>The next one is going to be a free hit</b>. Woakes has his first warning for an unintended beamer,2,46.1,46.01,46.1,1,2,151,25,8
234675,247235,"looks for the blockhole outside off, Jadeja spears it to deep point",2,46.1,46.02,46.1,1,1,334,170,3
290716,247235,nails the yorker on middle and Jadhav digs it out just in time. Single to the wicketkeeper. England holding their disciplines in high-pressure situation. With dew around,2,46.2,46.03,46.2,1,1,208,93,1
234675,247235,mid-off is up and the yorker that becomes a full toss is smacked over the top to the boundary. Simple cricket. Good presence of mind. No slogging. This game keeps see-sawing,2,46.3,46.04,46.3,4,4,270,341,4
234675,247235,"another full toss bashed down the ground! Eden erupts! and Jaddu is at the dead centre of it all. Clears his front leg and smokes the ball without a care in the world. Without feeling the pressure. Gee, umpire Chaudhary did well there",2,46.4,46.05,46.4,4,4,178,360,5
234675,247235,"picks out deep midwicket and Bairstow turns around to the crowd and exults. The game turns again! This is the back of a length delivery outside off, Jadeja hammers it right off the middle, but he fails to pick the gap.",2,46.5,46.06,46.5,0,0,51,261,6
290716,247235,hits down the ground again and its a boundary! Sixteen runs off the over and there was precious little slogging. This is a tad overpitched on middle as Woakes goes searching for the yorker. Jadhav stands and delivers with a straight bat. Such composure. Such skill,2,46.6,46.07,46.6,4,4,168,356,5
26421,311158,"back of a length on off stump, defends towards point",2,47.1,47.01,47.1,0,0,120,180,6
26421,311158,opens the face to the slower ball on a good length on off stump and gets a single to third man,2,47.2,47.02,47.2,1,1,139,34,8
290716,311158,"fuller delivery veers it into the pads, Jadhav is looking to make room and slog it over midwicket, but the ball sneaks through, clipping the pad through to the keeper. Great ball",2,47.3,47.03,47.3,0,0,0,0,0
290716,311158,takes a fuller delivery on off stump and flicks it to deep square leg,2,47.4,47.04,47.4,1,1,328,175,3
26421,311158,hits it straight up and Woakes takes a pressure catch at mid-on. Stokes exorcising the demons from the World T20. he goes for the length ball. He threatens the stumps. He makes the batsman make the play and Ashwin panics. Swings blind and mistimes badly,2,47.5,47.05,47.5,0,0,213,259,4
290716,311158,"shortish, slow as well, Jadhav is making room, trying to pull, he is scuppered by the lack of pace, he is completely befuddled. But Stokes turns around and sees Dharmasena call a wide. That's harsh!",2,47.6,47.06,47.6,0,1,0,0,0
290716,311158,flicks it through to deep square leg to retain strike,2,47.6,47.07,47.6,1,1,277,57,1
290716,414990,"full and wide, Jadhav tries to slash it through to deep point but can't make a connection",2,48.1,48.01,48.1,0,0,0,0,0
290716,414990,"goes full Chanderpaul, back foot on off stump, front foot out of the way, which prompts the bowler to put the ball outside his reach. Wonder why this isn't a wide",2,48.2,48.02,48.2,0,0,0,0,0
290716,414990,"inside edge past the keeper to bring up the sixth 300 total out of six innings in this series. Dhoni is up on his feet, clapping",2,48.3,48.03,48.3,4,4,229,14,1
290716,414990,plants his bat on a low full toss on the wide line. Refuses the single,2,48.4,48.04,48.4,0,0,132,119,7
290716,414990,"whips it to deep midwicket, it was a full toss, it could have been taken better toll of. But he premeditates, moving back and onto off stump, limiting the areas he could target. Could have swung it straight down the ground",2,48.5,48.05,48.5,2,2,280,285,4
290716,414990,"low full toss on off stump, squeaks it through to square leg.",2,48.6,48.06,48.6,1,1,282,296,4
290716,247235,"he's hit it over the extra cover boundary! Camps deep in his crease, waits for the full ball to come to him and the power of his forearms takes it all the way. Massive hit",2,49.1,49.01,49.1,6,6,58,307,5
290716,247235,"and another! Eden roars. Kohli is pumped. Dhoni has such a big smile on his face. He is watching his successor in the finisher's role. This is full, outside off, but Jadhav drums it over extra cover. Power. Forearm power",2,49.2,49.02,49.2,4,4,64,314,5
290716,247235,"back of a length on leg stump, Jadhav pushes into the covers having made room. Dot ball",2,49.3,49.03,49.3,0,0,134,215,5
290716,247235,"lands a yorker just outside off and Jadhav, who is camped deep in his crease, looking to hit it through the leg side, misses. Wants a change of bat",2,49.4,49.04,49.4,0,0,172,114,8
290716,247235,"taken at deep point. Woakes does it. Billings does it. England edge ahead. This is a fuller ball outside off, Jadhav goes for a slice, he hasn't timed it. It's because the ball was wider, away from his reach. Robs him of his timing and off he walks having smashed 90 off 75! Top innings. Standing ovation from his team-mates. But will it be enough for India?",2,49.5,49.05,49.5,0,0,27,192,6
326016,247235,"length outside off, Bhuvi swings, misses and England win. Morgan has a smile on his face. Woakes punches the air in triumph. He's held up under pressure. He's given his team something to cheer about after a wretched series",2,49.6,49.06,49.6,0,0,0,0,0
