batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
360456,625383,"another very full delivery outside off, another little glide to third man, and he places it so fine he can get two again. Brilliant batting.",2,45.5,45.05,45.5,2,2,119,46,8
360456,625383,"this is a yorker, spearing in at the base of middle and leg, signs of those reverse again. Gunaratne plonks the bat down in time",2,45.6,45.06,45.6,0,0,185,160,1
49764,326016,"short, wide, all Mathews has to do is place it to the left of point. He does so with the least amount of fuss you can imagine. Hitting with the wind to the short boundary",2,46.1,46.01,46.1,4,4,35,77,7
49764,326016,"shortish and outside off, runs it to point, and also has to send Gunaratne back",2,46.2,46.02,46.2,0,0,119,162,7
49764,326016,"full on off stump, Mathews nudges it past the right of short midwicket, and whisks two for good measure",2,46.3,46.03,46.3,2,2,270,205,3
49764,326016,"shortish and outside off, Mathews taps it to the sweeper cover",2,46.4,46.04,46.4,1,1,51,205,6
360456,326016,"back of a length delivery - seemingly holding in the pitch. Gunaratne goes for the pull, then stops midway through the shot. Gets a top edge over fine leg",2,46.5,46.05,46.5,1,1,249,54,1
49764,326016,"shortish on off stump, turns it to short midwicket",2,46.6,46.06,46.6,0,0,221,191,3
360456,625383,"it's the slower ball, and he makes him reach outside off to bring short cover in play. Gunaratne though manages to place the ball to the sweeper",2,47.1,47.01,47.1,1,1,46,209,6
49764,625383,"full on off stump, pushes it back down the pitch",2,47.2,47.02,47.2,0,0,165,247,5
49764,625383,"full on off stump, Mathews sends it down to long-on",2,47.3,47.03,47.3,1,1,222,315,4
360456,625383,"slow, full delivery outside off, pushes it to the left of mid-off",2,47.4,47.04,47.4,1,1,124,220,6
49764,625383,"shortish and outside off, Mathews drags it to long leg with half a hack and half a pull",2,47.5,47.05,47.5,1,1,305,112,2
360456,625383,"full on off stump, drives to mid-off",2,47.6,47.06,47.6,1,1,148,258,5
360456,376116,"shortish delivery, pulls it to deep square leg for a couple",2,48.1,48.01,48.1,2,2,317,162,2
360456,376116,"this is a slower short ball, Gunaratne backs away and slices it to deep third man",2,48.2,48.02,48.2,1,1,133,41,8
49764,376116,"races down the pitch and thumps a length ball down the ground to bring up his fifty. Sri Lanka captain Angelo Mathews, ladies and gentlemen. His team is in splits in the dressing room and the flags are high and proud",2,48.3,48.03,48.3,4,4,196,356,4
49764,376116,"short ball, helps it away to long leg and Sri Lanka have thumped India. Mathews makes a gesture that I will find hard to describe but I'll do so anyway. He puts his bat over his head, handle pointing at his name perhaps on his jersey",2,48.4,48.04,48.4,1,1,215,48,1
