batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
43590,311592,"full-toss outside off, Wahab slices it over cover point, and Zampa, running in from the boundary and diving forward, gets both hands to it and <b>spills it</b>.",2,47.4,47.04,47.4,1,1,40,209,6
681305,311592,"what is happening here? Full toss on off stump, looks to push towards mid-on and gets a leading edge that loops over short cover, to his left. Starc is furious",2,47.5,47.05,47.5,1,1,101,206,6
43590,311592,"full outside off, Wahab has a big swing at it, and misses",2,47.6,47.06,47.6,0,0,0,0,0
681305,379504,"short ball, slides on with the angle to hit the batsman's thigh after he misses the pull",2,48.1,48.01,48.1,0,0,0,0,0
681305,379504,"flighted outside off, Hasan goes for the slog-sweep and clears Maxwell, jumping to his right at the deep midwicket boundary",2,48.2,48.02,48.2,6,6,352,234,3
681305,379504,"down the track now, chips it on the bounce to sweeper cover",2,48.3,48.03,48.3,1,1,61,226,6
43590,379504,"dangled up slow outside off, Wahab is too early into his slog-sweep, can't connect",2,48.4,48.04,48.4,0,0,0,0,0
43590,379504,"this time it's too full for the slog-sweep, bottom-edges it to short fine leg",2,48.5,48.05,48.5,1,1,234,132,2
681305,379504,"down the track comes Hasan, and Pakistan are eight down. Slowed it down, the tailender was through his slog well before it arrived, and then it spun away and offered Wade a simple stumping",2,48.6,48.06,48.6,0,0,0,0,0
43590,311592,"and that is that. Yorker on middle stump, Wahab makes room to try and drive that through the covers, and he misses. The bails light up, to signal a 57-run win for Australia. Shoaib Malik, who retired hurt after being hit on the forearm, won't come out to resume his innings",2,49.1,49.01,49.1,0,0,0,0,0
